,RunId,iteration,Step,reproduce_prob,growback_factor,SsAgent
8303,91,0,84,0.5,2.5,1535
8304,91,0,85,0.5,2.5,1564
8305,91,0,86,0.5,2.5,1564
8306,91,0,87,0.5,2.5,1547
8307,91,0,88,0.5,2.5,1551
8308,91,0,89,0.5,2.5,1531
8309,91,0,90,0.5,2.5,1549
8310,91,0,91,0.5,2.5,1521
8311,91,0,92,0.5,2.5,1552
8312,91,0,93,0.5,2.5,1546
8313,91,0,94,0.5,2.5,1541
8314,91,0,95,0.5,2.5,1538
8315,91,0,96,0.5,2.5,1562
8316,91,0,97,0.5,2.5,1550
8317,91,0,98,0.5,2.5,1555
8318,91,0,99,0.5,2.5,1548
8319,91,0,100,0.5,2.5,1530
8320,92,1,0,0.05,0.2,100
8321,92,1,1,0.05,0.2,100
8322,92,1,2,0.05,0.2,110
8323,92,1,3,0.05,0.2,115
8324,92,1,4,0.05,0.2,115
8325,92,1,5,0.05,0.2,115
8326,92,1,6,0.05,0.2,120
8327,92,1,7,0.05,0.2,126
8328,92,1,8,0.05,0.2,124
8329,92,1,9,0.05,0.2,120
8330,92,1,10,0.05,0.2,122
8331,92,1,11,0.05,0.2,124
8332,92,1,12,0.05,0.2,120
8333,92,1,13,0.05,0.2,119
8334,92,1,14,0.05,0.2,122
8335,92,1,15,0.05,0.2,123
8336,92,1,16,0.05,0.2,123
8337,92,1,17,0.05,0.2,115
8338,92,1,18,0.05,0.2,110
8339,92,1,19,0.05,0.2,114
8340,92,1,20,0.05,0.2,116
8341,92,1,21,0.05,0.2,119
8342,92,1,22,0.05,0.2,123
8343,92,1,23,0.05,0.2,122
8344,92,1,24,0.05,0.2,122
8345,92,1,25,0.05,0.2,127
8346,92,1,26,0.05,0.2,128
8347,92,1,27,0.05,0.2,128
8348,92,1,28,0.05,0.2,129
8349,92,1,29,0.05,0.2,132
8350,92,1,30,0.05,0.2,137
8351,92,1,31,0.05,0.2,143
8352,92,1,32,0.05,0.2,149
8353,92,1,33,0.05,0.2,148
8354,92,1,34,0.05,0.2,150
8355,92,1,35,0.05,0.2,159
8356,92,1,36,0.05,0.2,162
8357,92,1,37,0.05,0.2,159
8358,92,1,38,0.05,0.2,159
8359,92,1,39,0.05,0.2,155
8360,92,1,40,0.05,0.2,147
8361,92,1,41,0.05,0.2,143
8362,92,1,42,0.05,0.2,137
8363,92,1,43,0.05,0.2,138
8364,92,1,44,0.05,0.2,137
8365,92,1,45,0.05,0.2,135
8366,92,1,46,0.05,0.2,129
8367,92,1,47,0.05,0.2,133
8368,92,1,48,0.05,0.2,131
8369,92,1,49,0.05,0.2,129
8370,92,1,50,0.05,0.2,130
8371,92,1,51,0.05,0.2,130
8372,92,1,52,0.05,0.2,132
8373,92,1,53,0.05,0.2,131
8374,92,1,54,0.05,0.2,138
8375,92,1,55,0.05,0.2,149
8376,92,1,56,0.05,0.2,148
8377,92,1,57,0.05,0.2,147
8378,92,1,58,0.05,0.2,143
8379,92,1,59,0.05,0.2,144
8380,92,1,60,0.05,0.2,141
8381,92,1,61,0.05,0.2,141
8382,92,1,62,0.05,0.2,145
8383,92,1,63,0.05,0.2,142
8384,92,1,64,0.05,0.2,148
8385,92,1,65,0.05,0.2,151
8386,92,1,66,0.05,0.2,156
8387,92,1,67,0.05,0.2,155
8388,92,1,68,0.05,0.2,155
8389,92,1,69,0.05,0.2,150
8390,92,1,70,0.05,0.2,156
8391,92,1,71,0.05,0.2,162
8392,92,1,72,0.05,0.2,157
8393,92,1,73,0.05,0.2,152
8394,92,1,74,0.05,0.2,151
8395,92,1,75,0.05,0.2,155
8396,92,1,76,0.05,0.2,156
8397,92,1,77,0.05,0.2,161
8398,92,1,78,0.05,0.2,162
8399,92,1,79,0.05,0.2,153
8400,92,1,80,0.05,0.2,150
8401,92,1,81,0.05,0.2,149
8402,92,1,82,0.05,0.2,147
8403,92,1,83,0.05,0.2,141
8404,92,1,84,0.05,0.2,137
8405,92,1,85,0.05,0.2,134
8406,92,1,86,0.05,0.2,135
8407,92,1,87,0.05,0.2,136
8408,92,1,88,0.05,0.2,137
8409,92,1,89,0.05,0.2,137
8410,92,1,90,0.05,0.2,143
8411,92,1,91,0.05,0.2,145
8412,92,1,92,0.05,0.2,146
8413,92,1,93,0.05,0.2,147
8414,92,1,94,0.05,0.2,149
8415,92,1,95,0.05,0.2,149
8416,92,1,96,0.05,0.2,147
8417,92,1,97,0.05,0.2,152
8418,92,1,98,0.05,0.2,154
8419,92,1,99,0.05,0.2,156
8420,92,1,100,0.05,0.2,160
8421,93,1,0,0.05,0.35,100
8422,93,1,1,0.05,0.35,100
8423,93,1,2,0.05,0.35,104
8424,93,1,3,0.05,0.35,114
8425,93,1,4,0.05,0.35,117
8426,93,1,5,0.05,0.35,119
8427,93,1,6,0.05,0.35,118
8428,93,1,7,0.05,0.35,122
8429,93,1,8,0.05,0.35,120
8430,93,1,9,0.05,0.35,127
8431,93,1,10,0.05,0.35,132
8432,93,1,11,0.05,0.35,131
8433,93,1,12,0.05,0.35,136
8434,93,1,13,0.05,0.35,135
8435,93,1,14,0.05,0.35,134
8436,93,1,15,0.05,0.35,136
8437,93,1,16,0.05,0.35,136
8438,93,1,17,0.05,0.35,139
8439,93,1,18,0.05,0.35,139
8440,93,1,19,0.05,0.35,134
8441,93,1,20,0.05,0.35,138
8442,93,1,21,0.05,0.35,144
8443,93,1,22,0.05,0.35,143
8444,93,1,23,0.05,0.35,138
8445,93,1,24,0.05,0.35,138
8446,93,1,25,0.05,0.35,140
8447,93,1,26,0.05,0.35,149
8448,93,1,27,0.05,0.35,148
8449,93,1,28,0.05,0.35,152
8450,93,1,29,0.05,0.35,154
8451,93,1,30,0.05,0.35,155
8452,93,1,31,0.05,0.35,161
8453,93,1,32,0.05,0.35,169
8454,93,1,33,0.05,0.35,176
8455,93,1,34,0.05,0.35,174
8456,93,1,35,0.05,0.35,176
8457,93,1,36,0.05,0.35,180
8458,93,1,37,0.05,0.35,193
8459,93,1,38,0.05,0.35,198
8460,93,1,39,0.05,0.35,200
8461,93,1,40,0.05,0.35,208
8462,93,1,41,0.05,0.35,215
8463,93,1,42,0.05,0.35,223
8464,93,1,43,0.05,0.35,222
8465,93,1,44,0.05,0.35,232
8466,93,1,45,0.05,0.35,239
8467,93,1,46,0.05,0.35,240
8468,93,1,47,0.05,0.35,244
8469,93,1,48,0.05,0.35,256
8470,93,1,49,0.05,0.35,257
8471,93,1,50,0.05,0.35,267
8472,93,1,51,0.05,0.35,273
8473,93,1,52,0.05,0.35,269
8474,93,1,53,0.05,0.35,271
8475,93,1,54,0.05,0.35,274
8476,93,1,55,0.05,0.35,278
8477,93,1,56,0.05,0.35,284
8478,93,1,57,0.05,0.35,279
8479,93,1,58,0.05,0.35,279
8480,93,1,59,0.05,0.35,272
8481,93,1,60,0.05,0.35,275
8482,93,1,61,0.05,0.35,279
8483,93,1,62,0.05,0.35,272
8484,93,1,63,0.05,0.35,258
8485,93,1,64,0.05,0.35,255
8486,93,1,65,0.05,0.35,258
8487,93,1,66,0.05,0.35,252
8488,93,1,67,0.05,0.35,247
8489,93,1,68,0.05,0.35,251
8490,93,1,69,0.05,0.35,258
8491,93,1,70,0.05,0.35,260
8492,93,1,71,0.05,0.35,256
8493,93,1,72,0.05,0.35,252
8494,93,1,73,0.05,0.35,254
8495,93,1,74,0.05,0.35,255
8496,93,1,75,0.05,0.35,262
8497,93,1,76,0.05,0.35,254
8498,93,1,77,0.05,0.35,254
8499,93,1,78,0.05,0.35,252
8500,93,1,79,0.05,0.35,244
8501,93,1,80,0.05,0.35,247
8502,93,1,81,0.05,0.35,249
8503,93,1,82,0.05,0.35,251
8504,93,1,83,0.05,0.35,260
8505,93,1,84,0.05,0.35,263
8506,93,1,85,0.05,0.35,267
8507,93,1,86,0.05,0.35,268
8508,93,1,87,0.05,0.35,264
8509,93,1,88,0.05,0.35,255
8510,93,1,89,0.05,0.35,251
8511,93,1,90,0.05,0.35,254
8512,93,1,91,0.05,0.35,254
8513,93,1,92,0.05,0.35,250
8514,93,1,93,0.05,0.35,248
8515,93,1,94,0.05,0.35,244
8516,93,1,95,0.05,0.35,242
8517,93,1,96,0.05,0.35,248
8518,93,1,97,0.05,0.35,248
8519,93,1,98,0.05,0.35,249
8520,93,1,99,0.05,0.35,250
8521,93,1,100,0.05,0.35,254
8522,94,1,0,0.05,0.5,100
8523,94,1,1,0.05,0.5,100
8524,94,1,2,0.05,0.5,103
8525,94,1,3,0.05,0.5,107
8526,94,1,4,0.05,0.5,110
8527,94,1,5,0.05,0.5,109
8528,94,1,6,0.05,0.5,103
8529,94,1,7,0.05,0.5,108
8530,94,1,8,0.05,0.5,106
8531,94,1,9,0.05,0.5,111
8532,94,1,10,0.05,0.5,111
8533,94,1,11,0.05,0.5,112
8534,94,1,12,0.05,0.5,117
8535,94,1,13,0.05,0.5,118
8536,94,1,14,0.05,0.5,120
8537,94,1,15,0.05,0.5,124
8538,94,1,16,0.05,0.5,127
8539,94,1,17,0.05,0.5,134
8540,94,1,18,0.05,0.5,140
8541,94,1,19,0.05,0.5,143
8542,94,1,20,0.05,0.5,150
8543,94,1,21,0.05,0.5,157
8544,94,1,22,0.05,0.5,163
8545,94,1,23,0.05,0.5,168
8546,94,1,24,0.05,0.5,173
8547,94,1,25,0.05,0.5,176
8548,94,1,26,0.05,0.5,182
8549,94,1,27,0.05,0.5,183
8550,94,1,28,0.05,0.5,187
8551,94,1,29,0.05,0.5,189
8552,94,1,30,0.05,0.5,193
8553,94,1,31,0.05,0.5,197
8554,94,1,32,0.05,0.5,203
8555,94,1,33,0.05,0.5,209
8556,94,1,34,0.05,0.5,212
8557,94,1,35,0.05,0.5,220
8558,94,1,36,0.05,0.5,223
8559,94,1,37,0.05,0.5,225
8560,94,1,38,0.05,0.5,233
8561,94,1,39,0.05,0.5,240
8562,94,1,40,0.05,0.5,253
8563,94,1,41,0.05,0.5,252
8564,94,1,42,0.05,0.5,260
8565,94,1,43,0.05,0.5,270
8566,94,1,44,0.05,0.5,278
8567,94,1,45,0.05,0.5,285
8568,94,1,46,0.05,0.5,301
8569,94,1,47,0.05,0.5,310
8570,94,1,48,0.05,0.5,316
8571,94,1,49,0.05,0.5,330
8572,94,1,50,0.05,0.5,337
8573,94,1,51,0.05,0.5,345
8574,94,1,52,0.05,0.5,355
8575,94,1,53,0.05,0.5,359
8576,94,1,54,0.05,0.5,371
8577,94,1,55,0.05,0.5,381
8578,94,1,56,0.05,0.5,391
8579,94,1,57,0.05,0.5,403
8580,94,1,58,0.05,0.5,411
8581,94,1,59,0.05,0.5,420
8582,94,1,60,0.05,0.5,427
8583,94,1,61,0.05,0.5,422
8584,94,1,62,0.05,0.5,407
8585,94,1,63,0.05,0.5,408
8586,94,1,64,0.05,0.5,415
8587,94,1,65,0.05,0.5,421
8588,94,1,66,0.05,0.5,423
8589,94,1,67,0.05,0.5,424
8590,94,1,68,0.05,0.5,418
8591,94,1,69,0.05,0.5,412
8592,94,1,70,0.05,0.5,421
8593,94,1,71,0.05,0.5,420
8594,94,1,72,0.05,0.5,419
8595,94,1,73,0.05,0.5,410
8596,94,1,74,0.05,0.5,404
8597,94,1,75,0.05,0.5,401
8598,94,1,76,0.05,0.5,393
8599,94,1,77,0.05,0.5,400
8600,94,1,78,0.05,0.5,396
8601,94,1,79,0.05,0.5,391
8602,94,1,80,0.05,0.5,391
8603,94,1,81,0.05,0.5,392
8604,94,1,82,0.05,0.5,383
8605,94,1,83,0.05,0.5,384
8606,94,1,84,0.05,0.5,382
8607,94,1,85,0.05,0.5,392
8608,94,1,86,0.05,0.5,395
8609,94,1,87,0.05,0.5,391
8610,94,1,88,0.05,0.5,394
8611,94,1,89,0.05,0.5,386
8612,94,1,90,0.05,0.5,399
8613,94,1,91,0.05,0.5,399
8614,94,1,92,0.05,0.5,392
8615,94,1,93,0.05,0.5,373
8616,94,1,94,0.05,0.5,365
8617,94,1,95,0.05,0.5,366
8618,94,1,96,0.05,0.5,368
8619,94,1,97,0.05,0.5,369
8620,94,1,98,0.05,0.5,372
8621,94,1,99,0.05,0.5,375
8622,94,1,100,0.05,0.5,381
8623,95,1,0,0.05,0.75,100
8624,95,1,1,0.05,0.75,100
8625,95,1,2,0.05,0.75,105
8626,95,1,3,0.05,0.75,112
8627,95,1,4,0.05,0.75,114
8628,95,1,5,0.05,0.75,116
8629,95,1,6,0.05,0.75,115
8630,95,1,7,0.05,0.75,110
8631,95,1,8,0.05,0.75,112
8632,95,1,9,0.05,0.75,109
8633,95,1,10,0.05,0.75,114
8634,95,1,11,0.05,0.75,116
8635,95,1,12,0.05,0.75,113
8636,95,1,13,0.05,0.75,117
8637,95,1,14,0.05,0.75,120
8638,95,1,15,0.05,0.75,128
8639,95,1,16,0.05,0.75,131
8640,95,1,17,0.05,0.75,133
8641,95,1,18,0.05,0.75,139
8642,95,1,19,0.05,0.75,147
8643,95,1,20,0.05,0.75,150
8644,95,1,21,0.05,0.75,153
8645,95,1,22,0.05,0.75,163
8646,95,1,23,0.05,0.75,175
8647,95,1,24,0.05,0.75,181
8648,95,1,25,0.05,0.75,183
8649,95,1,26,0.05,0.75,188
8650,95,1,27,0.05,0.75,197
8651,95,1,28,0.05,0.75,203
8652,95,1,29,0.05,0.75,208
8653,95,1,30,0.05,0.75,217
8654,95,1,31,0.05,0.75,227
8655,95,1,32,0.05,0.75,239
8656,95,1,33,0.05,0.75,246
8657,95,1,34,0.05,0.75,253
8658,95,1,35,0.05,0.75,257
8659,95,1,36,0.05,0.75,260
8660,95,1,37,0.05,0.75,262
8661,95,1,38,0.05,0.75,264
8662,95,1,39,0.05,0.75,268
8663,95,1,40,0.05,0.75,273
8664,95,1,41,0.05,0.75,276
8665,95,1,42,0.05,0.75,288
8666,95,1,43,0.05,0.75,298
8667,95,1,44,0.05,0.75,300
8668,95,1,45,0.05,0.75,310
8669,95,1,46,0.05,0.75,316
8670,95,1,47,0.05,0.75,322
8671,95,1,48,0.05,0.75,328
8672,95,1,49,0.05,0.75,339
8673,95,1,50,0.05,0.75,357
8674,95,1,51,0.05,0.75,363
8675,95,1,52,0.05,0.75,369
8676,95,1,53,0.05,0.75,375
8677,95,1,54,0.05,0.75,386
8678,95,1,55,0.05,0.75,401
8679,95,1,56,0.05,0.75,413
8680,95,1,57,0.05,0.75,427
8681,95,1,58,0.05,0.75,440
8682,95,1,59,0.05,0.75,450
8683,95,1,60,0.05,0.75,467
8684,95,1,61,0.05,0.75,480
8685,95,1,62,0.05,0.75,487
8686,95,1,63,0.05,0.75,495
8687,95,1,64,0.05,0.75,502
8688,95,1,65,0.05,0.75,521
8689,95,1,66,0.05,0.75,529
8690,95,1,67,0.05,0.75,545
8691,95,1,68,0.05,0.75,540
8692,95,1,69,0.05,0.75,551
8693,95,1,70,0.05,0.75,559
8694,95,1,71,0.05,0.75,568
8695,95,1,72,0.05,0.75,585
8696,95,1,73,0.05,0.75,570
8697,95,1,74,0.05,0.75,556
8698,95,1,75,0.05,0.75,565
8699,95,1,76,0.05,0.75,558
8700,95,1,77,0.05,0.75,564
8701,95,1,78,0.05,0.75,559
8702,95,1,79,0.05,0.75,566
8703,95,1,80,0.05,0.75,558
8704,95,1,81,0.05,0.75,554
8705,95,1,82,0.05,0.75,560
8706,95,1,83,0.05,0.75,558
8707,95,1,84,0.05,0.75,554
8708,95,1,85,0.05,0.75,550
8709,95,1,86,0.05,0.75,545
8710,95,1,87,0.05,0.75,545
8711,95,1,88,0.05,0.75,549
8712,95,1,89,0.05,0.75,553
8713,95,1,90,0.05,0.75,558
8714,95,1,91,0.05,0.75,547
8715,95,1,92,0.05,0.75,544
8716,95,1,93,0.05,0.75,544
8717,95,1,94,0.05,0.75,538
8718,95,1,95,0.05,0.75,537
8719,95,1,96,0.05,0.75,542
8720,95,1,97,0.05,0.75,548
8721,95,1,98,0.05,0.75,557
8722,95,1,99,0.05,0.75,554
8723,95,1,100,0.05,0.75,553
8724,96,1,0,0.1,0.0,100
8725,96,1,1,0.1,0.0,100
8726,96,1,2,0.1,0.0,111
8727,96,1,3,0.1,0.0,123
8728,96,1,4,0.1,0.0,135
8729,96,1,5,0.1,0.0,137
8730,96,1,6,0.1,0.0,150
8731,96,1,7,0.1,0.0,156
8732,96,1,8,0.1,0.0,165
8733,96,1,9,0.1,0.0,157
8734,96,1,10,0.1,0.0,159
8735,96,1,11,0.1,0.0,142
8736,96,1,12,0.1,0.0,131
8737,96,1,13,0.1,0.0,127
8738,96,1,14,0.1,0.0,118
8739,96,1,15,0.1,0.0,102
8740,96,1,16,0.1,0.0,82
8741,96,1,17,0.1,0.0,69
8742,96,1,18,0.1,0.0,68
8743,96,1,19,0.1,0.0,61
8744,96,1,20,0.1,0.0,60
8745,96,1,21,0.1,0.0,48
8746,96,1,22,0.1,0.0,37
8747,96,1,23,0.1,0.0,28
8748,96,1,24,0.1,0.0,16
8749,96,1,25,0.1,0.0,8
8750,96,1,26,0.1,0.0,5
8751,96,1,27,0.1,0.0,5
8752,96,1,28,0.1,0.0,5
8753,96,1,29,0.1,0.0,3
8754,96,1,30,0.1,0.0,3
8755,96,1,31,0.1,0.0,4
8756,96,1,32,0.1,0.0,2
8757,97,1,0,0.1,0.05,100
8758,97,1,1,0.1,0.05,100
8759,97,1,2,0.1,0.05,108
8760,97,1,3,0.1,0.05,113
8761,97,1,4,0.1,0.05,119
8762,97,1,5,0.1,0.05,122
8763,97,1,6,0.1,0.05,117
8764,97,1,7,0.1,0.05,115
8765,97,1,8,0.1,0.05,121
8766,97,1,9,0.1,0.05,124
8767,97,1,10,0.1,0.05,137
8768,97,1,11,0.1,0.05,147
8769,97,1,12,0.1,0.05,150
8770,97,1,13,0.1,0.05,134
8771,97,1,14,0.1,0.05,138
8772,97,1,15,0.1,0.05,132
8773,97,1,16,0.1,0.05,129
8774,97,1,17,0.1,0.05,116
8775,97,1,18,0.1,0.05,106
8776,97,1,19,0.1,0.05,91
8777,97,1,20,0.1,0.05,76
8778,97,1,21,0.1,0.05,70
8779,97,1,22,0.1,0.05,57
8780,97,1,23,0.1,0.05,44
8781,97,1,24,0.1,0.05,35
8782,97,1,25,0.1,0.05,28
8783,97,1,26,0.1,0.05,24
8784,97,1,27,0.1,0.05,19
8785,97,1,28,0.1,0.05,16
8786,97,1,29,0.1,0.05,15
8787,97,1,30,0.1,0.05,14
8788,97,1,31,0.1,0.05,15
8789,97,1,32,0.1,0.05,12
8790,97,1,33,0.1,0.05,12
8791,97,1,34,0.1,0.05,9
8792,97,1,35,0.1,0.05,6
8793,97,1,36,0.1,0.05,4
8794,97,1,37,0.1,0.05,3
8795,97,1,38,0.1,0.05,3
8796,97,1,39,0.1,0.05,2
8797,97,1,40,0.1,0.05,2
8798,97,1,41,0.1,0.05,2
8799,97,1,42,0.1,0.05,2
8800,97,1,43,0.1,0.05,3
8801,97,1,44,0.1,0.05,2
8802,97,1,45,0.1,0.05,2
8803,97,1,46,0.1,0.05,2
8804,97,1,47,0.1,0.05,3
8805,97,1,48,0.1,0.05,3
8806,97,1,49,0.1,0.05,3
8807,97,1,50,0.1,0.05,2
8808,97,1,51,0.1,0.05,3
8809,97,1,52,0.1,0.05,3
8810,97,1,53,0.1,0.05,3
8811,97,1,54,0.1,0.05,3
8812,97,1,55,0.1,0.05,3
8813,97,1,56,0.1,0.05,4
8814,97,1,57,0.1,0.05,4
8815,97,1,58,0.1,0.05,5
8816,97,1,59,0.1,0.05,5
8817,97,1,60,0.1,0.05,5
8818,97,1,61,0.1,0.05,5
8819,97,1,62,0.1,0.05,5
8820,97,1,63,0.1,0.05,5
8821,97,1,64,0.1,0.05,6
8822,97,1,65,0.1,0.05,6
8823,97,1,66,0.1,0.05,8
8824,97,1,67,0.1,0.05,10
8825,97,1,68,0.1,0.05,11
8826,97,1,69,0.1,0.05,12
8827,97,1,70,0.1,0.05,14
8828,97,1,71,0.1,0.05,17
8829,97,1,72,0.1,0.05,18
8830,97,1,73,0.1,0.05,19
8831,97,1,74,0.1,0.05,20
8832,97,1,75,0.1,0.05,23
8833,97,1,76,0.1,0.05,26
8834,97,1,77,0.1,0.05,27
8835,97,1,78,0.1,0.05,28
8836,97,1,79,0.1,0.05,35
8837,97,1,80,0.1,0.05,39
8838,97,1,81,0.1,0.05,46
8839,97,1,82,0.1,0.05,49
8840,97,1,83,0.1,0.05,55
8841,97,1,84,0.1,0.05,54
8842,97,1,85,0.1,0.05,57
8843,97,1,86,0.1,0.05,60
8844,97,1,87,0.1,0.05,67
8845,97,1,88,0.1,0.05,69
8846,97,1,89,0.1,0.05,75
8847,97,1,90,0.1,0.05,83
8848,97,1,91,0.1,0.05,82
8849,97,1,92,0.1,0.05,77
8850,97,1,93,0.1,0.05,83
8851,97,1,94,0.1,0.05,86
8852,97,1,95,0.1,0.05,92
8853,97,1,96,0.1,0.05,96
8854,97,1,97,0.1,0.05,100
8855,97,1,98,0.1,0.05,97
8856,97,1,99,0.1,0.05,90
8857,97,1,100,0.1,0.05,77
8858,98,1,0,0.05,1.0,100
8859,98,1,1,0.05,1.0,100
8860,98,1,2,0.05,1.0,104
8861,98,1,3,0.05,1.0,108
8862,98,1,4,0.05,1.0,109
8863,98,1,5,0.05,1.0,109
8864,98,1,6,0.05,1.0,108
8865,98,1,7,0.05,1.0,110
8866,98,1,8,0.05,1.0,113
8867,98,1,9,0.05,1.0,115
8868,98,1,10,0.05,1.0,120
8869,98,1,11,0.05,1.0,121
8870,98,1,12,0.05,1.0,120
8871,98,1,13,0.05,1.0,122
8872,98,1,14,0.05,1.0,126
8873,98,1,15,0.05,1.0,130
8874,98,1,16,0.05,1.0,140
8875,98,1,17,0.05,1.0,147
8876,98,1,18,0.05,1.0,153
8877,98,1,19,0.05,1.0,161
8878,98,1,20,0.05,1.0,163
8879,98,1,21,0.05,1.0,169
8880,98,1,22,0.05,1.0,176
8881,98,1,23,0.05,1.0,181
8882,98,1,24,0.05,1.0,190
8883,98,1,25,0.05,1.0,203
8884,98,1,26,0.05,1.0,216
8885,98,1,27,0.05,1.0,227
8886,98,1,28,0.05,1.0,239
8887,98,1,29,0.05,1.0,247
8888,98,1,30,0.05,1.0,256
8889,98,1,31,0.05,1.0,266
8890,98,1,32,0.05,1.0,277
8891,98,1,33,0.05,1.0,294
8892,98,1,34,0.05,1.0,307
8893,98,1,35,0.05,1.0,317
8894,98,1,36,0.05,1.0,323
8895,98,1,37,0.05,1.0,332
8896,98,1,38,0.05,1.0,339
8897,98,1,39,0.05,1.0,338
8898,98,1,40,0.05,1.0,342
8899,98,1,41,0.05,1.0,349
8900,98,1,42,0.05,1.0,365
8901,98,1,43,0.05,1.0,377
8902,98,1,44,0.05,1.0,386
8903,98,1,45,0.05,1.0,390
8904,98,1,46,0.05,1.0,399
8905,98,1,47,0.05,1.0,405
8906,98,1,48,0.05,1.0,420
8907,98,1,49,0.05,1.0,428
8908,98,1,50,0.05,1.0,440
8909,98,1,51,0.05,1.0,462
8910,98,1,52,0.05,1.0,473
8911,98,1,53,0.05,1.0,484
8912,98,1,54,0.05,1.0,496
8913,98,1,55,0.05,1.0,513
8914,98,1,56,0.05,1.0,535
8915,98,1,57,0.05,1.0,550
8916,98,1,58,0.05,1.0,561
8917,98,1,59,0.05,1.0,584
8918,98,1,60,0.05,1.0,596
8919,98,1,61,0.05,1.0,610
8920,98,1,62,0.05,1.0,626
8921,98,1,63,0.05,1.0,648
8922,98,1,64,0.05,1.0,676
8923,98,1,65,0.05,1.0,698
8924,98,1,66,0.05,1.0,706
8925,98,1,67,0.05,1.0,725
8926,98,1,68,0.05,1.0,748
8927,98,1,69,0.05,1.0,758
8928,98,1,70,0.05,1.0,766
8929,98,1,71,0.05,1.0,778
8930,98,1,72,0.05,1.0,781
8931,98,1,73,0.05,1.0,795
8932,98,1,74,0.05,1.0,808
8933,98,1,75,0.05,1.0,827
8934,98,1,76,0.05,1.0,837
8935,98,1,77,0.05,1.0,825
8936,98,1,78,0.05,1.0,822
8937,98,1,79,0.05,1.0,814
8938,98,1,80,0.05,1.0,803
8939,98,1,81,0.05,1.0,796
8940,98,1,82,0.05,1.0,794
8941,98,1,83,0.05,1.0,817
8942,98,1,84,0.05,1.0,812
8943,98,1,85,0.05,1.0,809
8944,98,1,86,0.05,1.0,806
8945,98,1,87,0.05,1.0,810
8946,98,1,88,0.05,1.0,811
8947,98,1,89,0.05,1.0,794
8948,98,1,90,0.05,1.0,797
8949,98,1,91,0.05,1.0,794
8950,98,1,92,0.05,1.0,780
8951,98,1,93,0.05,1.0,779
8952,98,1,94,0.05,1.0,779
8953,98,1,95,0.05,1.0,784
8954,98,1,96,0.05,1.0,788
8955,98,1,97,0.05,1.0,779
8956,98,1,98,0.05,1.0,779
8957,98,1,99,0.05,1.0,782
8958,98,1,100,0.05,1.0,777
8959,99,1,0,0.05,1.5,100
8960,99,1,1,0.05,1.5,100
8961,99,1,2,0.05,1.5,105
8962,99,1,3,0.05,1.5,112
8963,99,1,4,0.05,1.5,111
8964,99,1,5,0.05,1.5,109
8965,99,1,6,0.05,1.5,110
8966,99,1,7,0.05,1.5,107
8967,99,1,8,0.05,1.5,104
8968,99,1,9,0.05,1.5,100
8969,99,1,10,0.05,1.5,102
8970,99,1,11,0.05,1.5,99
8971,99,1,12,0.05,1.5,106
8972,99,1,13,0.05,1.5,106
8973,99,1,14,0.05,1.5,109
8974,99,1,15,0.05,1.5,116
8975,99,1,16,0.05,1.5,116
8976,99,1,17,0.05,1.5,120
8977,99,1,18,0.05,1.5,126
8978,99,1,19,0.05,1.5,129
8979,99,1,20,0.05,1.5,133
8980,99,1,21,0.05,1.5,140
8981,99,1,22,0.05,1.5,148
8982,99,1,23,0.05,1.5,155
8983,99,1,24,0.05,1.5,164
8984,99,1,25,0.05,1.5,171
8985,99,1,26,0.05,1.5,176
8986,99,1,27,0.05,1.5,186
8987,99,1,28,0.05,1.5,196
8988,99,1,29,0.05,1.5,207
8989,99,1,30,0.05,1.5,214
8990,99,1,31,0.05,1.5,224
8991,99,1,32,0.05,1.5,227
8992,99,1,33,0.05,1.5,233
8993,99,1,34,0.05,1.5,244
8994,99,1,35,0.05,1.5,255
8995,99,1,36,0.05,1.5,270
8996,99,1,37,0.05,1.5,282
8997,99,1,38,0.05,1.5,294
8998,99,1,39,0.05,1.5,309
8999,99,1,40,0.05,1.5,320
9000,99,1,41,0.05,1.5,329
9001,99,1,42,0.05,1.5,336
9002,99,1,43,0.05,1.5,351
9003,99,1,44,0.05,1.5,368
9004,99,1,45,0.05,1.5,379
9005,99,1,46,0.05,1.5,390
9006,99,1,47,0.05,1.5,403
9007,99,1,48,0.05,1.5,419
9008,99,1,49,0.05,1.5,435
9009,99,1,50,0.05,1.5,457
9010,99,1,51,0.05,1.5,470
9011,99,1,52,0.05,1.5,486
9012,99,1,53,0.05,1.5,495
9013,99,1,54,0.05,1.5,510
9014,99,1,55,0.05,1.5,525
9015,99,1,56,0.05,1.5,535
9016,99,1,57,0.05,1.5,538
9017,99,1,58,0.05,1.5,546
9018,99,1,59,0.05,1.5,560
9019,99,1,60,0.05,1.5,574
9020,99,1,61,0.05,1.5,585
9021,99,1,62,0.05,1.5,601
9022,99,1,63,0.05,1.5,612
9023,99,1,64,0.05,1.5,625
9024,99,1,65,0.05,1.5,651
9025,99,1,66,0.05,1.5,667
9026,99,1,67,0.05,1.5,680
9027,99,1,68,0.05,1.5,694
9028,99,1,69,0.05,1.5,712
9029,99,1,70,0.05,1.5,734
9030,99,1,71,0.05,1.5,758
9031,99,1,72,0.05,1.5,786
9032,99,1,73,0.05,1.5,810
9033,99,1,74,0.05,1.5,844
9034,99,1,75,0.05,1.5,877
9035,99,1,76,0.05,1.5,895
9036,99,1,77,0.05,1.5,913
